Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1338,190.95,29864,364.55,364.67,0.12,-5.2,11.5,0.0,-0.0,-16.8,-0.0,913,3955,0,5,-1
1339,191.12,29861,364.51,364.59,0.07,-10.7,6.9,0.0,-0.0,-17.6,-0.0,875,3920,0,10,-3
1340,191.29,29859,364.49,364.51,0.01,-15.9,1.2,0.0,-0.0,-17.1,-0.0,850,3901,0,15,-5
1341,191.37,29857,364.47,364.47,0.00,-18.2,0.0,0.0,-0.0,-18.2,-0.0,825,3875,0,17,-6
1342,191.55,29855,364.44,364.38,-0.06,-24.5,-5.8,0.0,-0.0,-18.8,-0.0,800,3855,0,22,-9
1343,191.71,29849,364.37,364.30,-0.06,-22.9,-5.8,0.0,-0.0,-17.1,-0.0,725,3777,0,20,-10
1344,191.79,29848,364.36,364.26,-0.09,-25.2,-8.1,0.0,-0.0,-17.1,-0.0,713,3766,0,21,-12
1345,191.96,29845,364.32,364.18,-0.13,-29.5,-12.7,0.0,-0.0,-16.8,-0.0,675,3727,0,24,-15
1346,192.13,29838,364.23,364.10,-0.13,-29.5,-12.7,0.0,-0.0,-16.8,-0.0,588,3634,0,22,-19
1347,192.22,29834,364.18,364.06,-0.12,-30.7,-11.5,0.0,-0.0,-19.1,-0.0,538,3576,0,21,-21
1348,192.39,29832,364.16,363.98,-0.18,-34.4,-17.3,0.0,-0.0,-17.2,-0.0,513,3560,0,23,-24
1349,192.55,29831,364.15,363.90,-0.24,-41.0,-23.0,0.0,-0.0,-18.0,-0.0,500,3547,0,26,-30
1350,192.65,29828,364.11,363.86,-0.26,-43.6,-24.2,0.0,-0.0,-19.5,-0.0,463,3507,0,26,-33
1351,192.82,29823,364.05,363.77,-0.28,-43.4,-26.5,0.0,-0.0,-16.9,-0.0,400,3451,0,23,-35
1352,192.98,29817,363.98,363.69,-0.28,-43.7,-26.5,0.0,-0.0,-17.2,-0.0,325,3372,0,19,-38
1353,193.07,29813,363.93,363.65,-0.28,-44.8,-26.5,0.0,-0.0,-18.4,-0.0,275,3318,0,16,-40
1354,193.23,29805,363.83,363.57,-0.26,-41.1,-24.2,0.0,-0.0,-17.0,-0.0,175,3210,0,8,-39
1355,193.40,29798,363.75,363.49,-0.26,-42.0,-24.2,0.0,-0.0,-17.8,-0.0,88,3122,0,3,-41
1356,193.57,29792,363.67,363.41,-0.27,-43.2,-25.3,0.0,0.0,-17.8,-0.0,13,3043,0,-2,-42
1357,193.66,29789,363.64,363.37,-0.27,-43.8,-25.3,0.0,0.0,-18.4,-0.0,4071,3004,0,-4,-42
1358,193.84,29780,363.53,363.28,-0.24,-41.2,-23.0,0.0,0.0,-18.2,-0.0,3959,2892,0,-11,-38
1359,193.93,29778,363.50,363.24,-0.27,-44.6,-25.3,0.0,-0.0,-19.3,-0.0,3934,2868,0,-13,-41
1360,194.10,29770,363.40,363.15,-0.24,-40.9,-23.0,0.0,0.0,-17.9,-0.0,3834,2769,0,-18,-35
1361,194.27,29764,363.33,363.07,-0.26,-42.1,-24.2,0.0,0.0,-17.9,-0.0,3759,2694,0,-22,-34
1362,194.35,29759,363.27,363.03,-0.24,-42.1,-23.0,0.0,0.0,-19.1,-0.0,3696,2625,0,-26,-32
1363,194.52,29748,363.13,362.95,-0.18,-35.5,-17.3,0.0,0.0,-18.2,-0.0,3559,2487,0,-27,-21
1364,194.70,29738,363.01,362.86,-0.15,-32.3,-13.8,0.0,0.0,-18.5,-0.0,3434,2354,0,-28,-14
1365,194.79,29733,362.95,362.82,-0.13,-31.2,-12.7,0.0,0.0,-18.5,-0.0,3371,2291,0,-28,-11
1366,194.95,29724,362.84,362.74,-0.11,-27.5,-10.4,0.0,0.0,-17.1,-0.0,3259,2179,0,-26,-5
1367,195.13,29711,362.68,362.65,-0.04,-22.0,-3.5,0.0,0.0,-18.6,-0.0,3096,2009,0,-21,1
1368,195.22,29708,362.65,362.61,-0.04,-22.9,-3.5,0.0,0.0,-19.4,-0.0,3059,1972,0,-22,3
1369,195.38,29702,362.57,362.53,-0.05,-22.0,-4.6,0.0,0.0,-17.4,-0.0,2984,1909,0,-21,5
1370,195.55,29689,362.41,362.44,0.02,-16.6,2.3,0.0,0.0,-18.9,-0.0,2821,1736,0,-14,7
1371,195.64,29686,362.38,362.40,0.02,-16.3,2.3,0.0,0.0,-18.6,-0.0,2784,1702,0,-14,8
1372,195.80,29677,362.27,362.32,0.05,-12.6,4.6,0.0,0.0,-17.2,-0.0,2671,1599,0,-9,8
1373,195.97,29667,362.15,362.24,0.09,-9.4,8.1,0.0,0.0,-17.5,-0.0,2546,1468,0,-6,7
1374,196.06,29662,362.08,362.19,0.11,-8.9,10.4,0.0,0.0,-19.2,-0.0,2484,1397,0,-5,7
1375,196.24,29651,361.95,362.11,0.16,-2.8,15.0,0.0,0.0,-17.8,-0.0,2346,1267,0,-1,3
1376,196.40,29644,361.87,362.03,0.16,-3.1,15.0,0.0,0.0,-18.1,-0.0,2259,1179,0,-1,3
1377,196.49,29640,361.82,361.98,0.17,-3.5,16.1,0.0,0.0,-19.6,-0.0,2209,1127,0,-1,3
1378,196.65,29635,361.76,361.91,0.15,-4.3,13.8,0.0,0.0,-18.1,-0.0,2146,1074,0,0,4
1379,196.83,29624,361.62,361.82,0.20,-0.9,18.4,0.0,0.0,-19.3,-0.0,2009,934,0,0,1
1380,196.92,29616,361.52,361.77,0.26,4.8,24.2,0.0,0.0,-19.3,-0.0,1909,2878,0,-1,-4
1381,197.08,29608,361.43,361.69,0.27,7.1,25.3,0.0,0.0,-18.2,-0.0,1809,2780,0,-3,-6
1382,197.26,29600,361.33,361.61,0.28,7.7,26.5,0.0,0.0,-18.8,-0.0,1709,2674,0,-4,-6
1383,197.35,29597,361.29,361.56,0.27,6.0,25.3,0.0,0.0,-19.4,-0.0,1671,2636,0,-4,-5
1384,197.52,29588,361.18,361.48,0.29,7.9,27.6,0.0,0.0,-19.7,-0.0,1559,2526,0,-6,-5
1385,197.69,29580,361.08,361.39,0.31,10.0,28.8,0.0,0.0,-18.8,-0.0,1459,2436,0,-8,-5
1386,197.78,29576,361.04,361.35,0.32,10.2,29.9,0.0,0.0,-19.7,-0.0,1409,2383,0,-9,-5
1387,197.95,29569,360.95,361.26,0.32,12.3,29.9,0.0,0.0,-17.7,-0.0,1321,2301,0,-11,-4
1388,198.12,29562,360.86,361.18,0.32,12.5,29.9,0.0,0.0,-17.4,-0.0,1234,2216,0,-12,-3
1389,198.21,29561,360.85,361.14,0.28,5.8,26.5,0.0,-0.0,-20.6,-0.0,1221,2200,0,-6,-1
1390,198.38,29553,360.75,361.05,0.29,9.6,27.6,0.0,-0.0,-18.0,-0.0,1121,2106,0,-9,-1
1391,198.55,29544,360.64,360.97,0.32,11.6,29.9,0.0,0.0,-18.3,-0.0,1009,1990,0,-11,1
1392,198.64,29540,360.60,360.92,0.33,11.9,31.1,0.0,0.0,-19.2,-0.0,959,1938,0,-11,2
1393,198.82,29535,360.53,360.83,0.31,9.6,28.8,0.0,-0.0,-19.2,-0.0,896,1879,0,-9,2
1394,198.98,29529,360.46,360.75,0.29,9.9,27.6,0.0,0.0,-17.8,-0.0,821,1805,0,-9,3
1395,199.07,29526,360.42,360.71,0.28,6.9,26.5,0.0,-0.0,-19.5,-0.0,784,1766,0,-6,3
1396,199.24,29518,360.33,360.62,0.29,10.1,27.6,0.0,-0.0,-17.5,-0.0,684,1672,0,-8,5
1397,199.41,29514,360.28,360.54,0.26,5.2,24.2,0.0,-0.0,-19.0,-0.0,634,1624,0,-4,3
1398,199.50,29512,360.25,360.50,0.24,4.3,23.0,0.0,-0.0,-18.7,-0.0,609,1598,0,-3,3
1399,199.67,29508,360.21,360.41,0.21,1.8,19.6,0.0,-0.0,-17.8,-0.0,559,1553,0,-1,1
1400,199.82,29503,360.14,360.33,0.20,0.3,18.4,0.0,-0.0,-18.1,-0.0,496,1491,0,0,0
1401,199.91,29498,360.08,360.29,0.21,-0.6,19.6,0.0,-0.0,-20.2,-0.0,434,3473,0,0,-1
1402,200.09,29495,360.05,360.20,0.16,-3.5,15.0,0.0,-0.0,-18.4,-0.0,396,3439,0,2,-3
1403,200.25,29488,359.96,360.12,0.16,-4.4,15.0,0.0,-0.0,-19.3,-0.0,309,3346,0,2,-4
1404,200.41,29486,359.94,360.04,0.10,-9.2,9.2,0.0,-0.0,-18.4,-0.0,284,3326,0,3,-8
1405,200.51,29484,359.91,359.99,0.09,-12.2,8.1,0.0,-0.0,-20.2,-0.0,259,3300,0,4,-11
1406,200.68,29478,359.84,359.91,0.07,-11.2,6.9,0.0,-0.0,-18.1,-0.0,184,3231,0,3,-11
1407,200.83,29473,359.78,359.83,0.05,-12.6,4.6,0.0,-0.0,-17.2,-0.0,121,3166,0,2,-12
1408,200.92,29471,359.75,359.78,0.04,-16.5,3.5,0.0,-0.0,-19.9,-0.0,96,3140,0,2,-16
1409,201.09,29469,359.73,359.70,-0.02,-20.7,-2.3,0.0,-0.0,-18.4,-0.0,71,3118,0,1,-20
1410,201.26,29461,359.63,359.61,-0.01,-19.6,-1.2,0.0,-0.0,-18.4,-0.0,4067,3014,0,-2,-19
1411,201.35,29459,359.61,359.57,-0.04,-22.5,-3.5,0.0,-0.0,-19.0,-0.0,4042,2988,0,-3,-22
1412,201.52,29455,359.56,359.48,-0.07,-26.5,-6.9,0.0,-0.0,-19.6,-0.0,3992,2940,0,-5,-25
1413,201.69,29449,359.48,359.40,-0.09,-27.1,-8.1,0.0,-0.0,-19.0,-0.0,3917,2860,0,-8,-25
1414,201.78,29444,359.42,359.35,-0.07,-27.1,-6.9,0.0,-0.0,-20.2,-0.0,3855,2791,0,-11,-24
1415,201.95,29441,359.39,359.27,-0.12,-29.9,-11.5,0.0,-0.0,-18.4,-0.0,3817,2764,0,-13,-26
1416,202.12,29438,359.35,359.19,-0.16,-33.4,-15.0,0.0,-0.0,-18.4,-0.0,3780,2728,0,-16,-28
1417,202.21,29435,359.31,359.14,-0.17,-36.9,-16.1,0.0,-0.0,-20.8,-0.0,3742,2685,0,-20,-30
1418,202.38,29430,359.25,359.05,-0.20,-36.8,-18.4,0.0,-0.0,-18.4,-0.0,3680,2628,0,-22,-28
1419,202.55,29425,359.19,358.97,-0.22,-39.2,-20.7,0.0,-0.0,-18.4,-0.0,3617,2568,0,-26,-27
1420,202.64,29422,359.16,358.92,-0.23,-41.5,-21.9,0.0,-0.0,-19.6,-0.0,3580,2526,0,-30,-27
1421,202.81,29413,359.05,358.84,-0.21,-38.3,-19.6,0.0,-0.0,-18.7,-0.0,3467,2406,0,-32,-19
1422,202.98,29407,358.97,358.75,-0.22,-38.2,-20.7,0.0,-0.0,-17.5,-0.0,3392,2334,0,-34,-16
1423,203.07,29403,358.92,358.71,-0.21,-39.5,-19.6,0.0,-0.0,-19.9,-0.0,3342,2275,0,-36,-13
1424,203.24,29396,358.84,358.63,-0.21,-37.1,-19.6,0.0,0.0,-17.5,-0.0,3255,2190,0,-35,-8
1425,203.41,29388,358.74,358.54,-0.20,-36.8,-18.4,0.0,0.0,-18.4,-0.0,3155,2088,0,-36,-2
1426,203.49,29387,358.73,358.50,-0.23,-40.9,-21.9,0.0,-0.0,-19.0,-0.0,3142,2078,0,-40,-2
1427,203.66,29381,358.65,358.41,-0.24,-40.6,-23.0,0.0,-0.0,-17.5,-0.0,3067,2006,0,-39,3
1428,203.84,29373,358.56,358.33,-0.23,-40.9,-21.9,0.0,-0.0,-19.0,-0.0,2967,1903,0,-39,9
1429,203.92,29368,358.50,358.28,-0.21,-38.6,-19.6,0.0,0.0,-19.0,-0.0,2905,1838,0,-35,12
1430,204.09,29359,358.39,358.20,-0.18,-36.0,-17.3,0.0,0.0,-18.7,-0.0,2792,1725,0,-31,17
1431,204.27,29349,358.26,358.11,-0.16,-32.8,-15.0,0.0,0.0,-17.8,-0.0,2667,1590,0,-24,21
1432,204.36,29342,358.18,358.07,-0.11,-30.0,-10.4,0.0,0.0,-19.6,-0.0,2580,1496,0,-19,22
1433,204.53,29334,358.08,357.98,-0.10,-27.6,-9.2,0.0,0.0,-18.4,-0.0,2480,1399,0,-15,22
1434,204.70,29323,357.95,357.89,-0.05,-23.9,-4.6,0.0,0.0,-19.3,-0.0,2342,1257,0,-8,22
1435,204.79,29318,357.89,357.85,-0.04,-22.5,-3.5,0.0,0.0,-19.0,-0.0,2280,1195,0,-6,21
1436,204.96,29312,357.81,357.77,-0.05,-22.1,-4.6,0.0,0.0,-17.5,-0.0,2205,1130,0,-3,21
1437,205.13,29301,357.68,357.68,0.00,-18.7,0.0,0.0,0.0,-18.7,-0.0,2067,989,0,1,18
1438,205.22,29296,357.62,357.63,0.01,-18.8,1.2,0.0,0.0,-19.9,-0.0,2005,921,0,3,18
1439,205.39,29287,357.51,357.55,0.05,-13.2,4.6,0.0,0.0,-17.8,-0.0,1892,817,0,4,12
1440,205.48,29282,357.45,357.51,0.06,-14.5,5.8,0.0,0.0,-20.2,-0.0,1830,748,0,6,13
1441,205.64,29273,357.34,357.42,0.09,-9.8,8.1,0.0,0.0,-17.8,-0.0,1717,638,0,5,8
1442,205.82,29264,357.23,357.33,0.11,-8.7,10.4,0.0,0.0,-19.0,-0.0,1605,525,0,6,6
1443,205.91,29260,357.18,357.29,0.11,-8.7,10.4,0.0,0.0,-19.0,-0.0,1555,476,0,6,6
1444,206.07,29249,357.04,357.21,0.17,-2.3,16.1,0.0,0.0,-18.4,-0.0,1417,337,0,2,1
1445,206.24,29238,356.91,357.13,0.22,2.0,20.7,0.0,0.0,-18.7,-0.0,1280,2245,0,-2,-1
1446,206.41,29232,356.84,357.04,0.21,1.4,19.6,0.0,0.0,-18.1,-0.0,1205,2175,0,-1,0
1447,206.49,29226,356.76,357.00,0.23,1.9,21.9,0.0,0.0,-19.9,-0.0,1130,2092,0,-2,0
1448,206.67,29219,356.68,356.91,0.23,4.0,21.9,0.0,0.0,-17.8,-0.0,1042,2014,0,-4,0
1449,206.82,29213,356.60,356.83,0.23,4.6,21.9,0.0,0.0,-17.2,-0.0,967,1949,0,-4,1
1450,206.91,29209,356.56,356.79,0.23,2.5,21.9,0.0,0.0,-19.3,-0.0,917,1895,0,-2,1
1451,207.07,29197,356.41,356.71,0.29,9.2,27.6,0.0,0.0,-18.4,-0.0,767,1738,0,-8,4
1452,207.25,29189,356.31,356.62,0.32,12.1,29.9,0.0,0.0,-17.8,-0.0,667,1644,0,-10,7
1453,207.33,29185,356.26,356.58,0.32,10.6,29.9,0.0,0.0,-19.3,-0.0,617,1587,0,-8,7
1454,207.50,29183,356.24,356.50,0.26,6.6,24.2,0.0,0.0,-17.5,-0.0,592,1573,0,-5,4
1455,207.66,29174,356.13,356.42,0.29,9.8,27.6,0.0,0.0,-17.8,-0.0,480,1463,0,-6,7
1456,207.81,29167,356.04,356.34,0.29,9.8,27.6,0.0,-0.0,-17.8,-0.0,392,1377,0,-5,8
1457,207.99,29162,355.98,356.25,0.27,6.6,25.3,0.0,-0.0,-18.7,-0.0,330,1318,0,-3,6
1458,208.07,29158,355.93,356.21,0.28,7.4,26.5,0.0,0.0,-19.0,-0.0,280,1261,0,-3,7
1459,208.23,29153,355.87,356.13,0.26,6.9,24.2,0.0,-0.0,-17.2,-0.0,217,1207,0,-2,6
1460,208.40,29146,355.79,356.05,0.26,6.6,24.2,0.0,-0.0,-17.5,-0.0,130,1118,0,-1,6
1461,208.48,29144,355.76,356.00,0.24,3.7,23.0,0.0,-0.0,-19.3,-0.0,105,1093,0,0,4
1462,208.66,29136,355.66,355.92,0.26,6.0,24.2,0.0,-0.0,-18.1,-0.0,5,990,0,0,6
1463,208.83,29131,355.60,355.83,0.23,4.0,21.9,0.0,-0.0,-17.8,-0.0,4038,931,0,1,4
1464,208.91,29130,355.59,355.79,0.20,-1.5,18.4,0.0,-0.0,-19.9,-0.0,4026,2965,0,0,-1
1465,209.08,29120,355.47,355.70,0.23,3.4,21.9,0.0,-0.0,-18.4,-0.0,3901,791,0,1,3
1466,209.25,29115,355.41,355.62,0.21,1.7,19.6,0.0,-0.0,-17.8,-0.0,3838,731,0,1,2
1467,209.34,29113,355.38,355.58,0.20,-0.6,18.4,0.0,-0.0,-19.0,-0.0,3813,2754,0,0,-1
1468,209.51,29110,355.35,355.49,0.15,-3.7,13.8,0.0,-0.0,-17.5,-0.0,3776,2722,0,-2,-3
1469,209.67,29100,355.22,355.41,0.18,-0.3,17.3,0.0,-0.0,-17.5,-0.0,3651,2590,0,0,0
1470,209.83,29098,355.20,355.33,0.13,-4.9,12.7,0.0,-0.0,-17.5,-0.0,3626,2574,0,-3,-3
1471,209.92,29096,355.18,355.28,0.11,-10.2,10.4,0.0,-0.0,-20.5,-0.0,3601,2545,0,-7,-7
1472,210.09,29088,355.08,355.20,0.12,-6.0,11.5,0.0,-0.0,-17.5,-0.0,3501,2444,0,-5,-3
1473,210.25,29085,355.04,355.12,0.07,-10.6,6.9,0.0,-0.0,-17.5,-0.0,3463,2412,0,-9,-5
1474,210.34,29083,355.02,355.07,0.06,-13.9,5.8,0.0,-0.0,-19.6,-0.0,3438,2387,0,-12,-7
1475,210.51,29077,354.94,354.99,0.05,-12.9,4.6,0.0,-0.0,-17.5,-0.0,3363,2309,0,-12,-5
1476,210.68,29072,354.88,354.91,0.02,-16.7,2.3,0.0,-0.0,-19.0,-0.0,3301,2246,0,-15,-5
1477,210.77,29070,354.86,354.86,0.00,-20.2,0.0,0.0,-0.0,-20.2,-0.0,3276,2223,0,-19,-5
1478,210.94,29071,354.87,354.78,-0.10,-27.3,-9.2,0.0,-0.0,-18.1,-0.0,3288,2244,0,-25,-8
1479,211.10,29065,354.80,354.69,-0.11,-28.5,-10.4,0.0,-0.0,-18.1,-0.0,3213,2166,0,-27,-5
1480,211.20,29062,354.76,354.65,-0.11,-30.9,-10.4,0.0,-0.0,-20.5,-0.0,3176,2128,0,-30,-4
1481,211.37,29056,354.69,354.56,-0.12,-29.3,-11.5,0.0,-0.0,-17.8,-0.0,3101,2054,0,-28,0
1482,211.54,29051,354.63,354.48,-0.15,-33.4,-13.8,0.0,-0.0,-19.6,-0.0,3038,1982,0,-32,3
1483,211.62,29047,354.58,354.43,-0.15,-32.8,-13.8,0.0,-0.0,-19.0,-0.0,2988,1928,0,-31,6
1484,211.79,29042,354.52,354.35,-0.17,-33.9,-16.1,0.0,-0.0,-17.8,-0.0,2926,1869,0,-32,9
1485,211.96,29038,354.47,354.27,-0.21,-37.1,-19.6,0.0,-0.0,-17.5,-0.0,2876,1823,0,-34,12
1486,212.04,29037,354.46,354.22,-0.23,-40.9,-21.9,0.0,-0.0,-19.0,-0.0,2863,1810,0,-37,14
1487,212.22,29028,354.35,354.13,-0.21,-38.9,-19.6,0.0,-0.0,-19.3,-0.0,2751,1691,0,-32,20
1488,212.39,29022,354.27,354.05,-0.22,-39.4,-20.7,0.0,-0.0,-18.7,-0.0,2676,1622,0,-30,23
1489,212.48,29019,354.24,354.00,-0.23,-42.1,-21.9,0.0,-0.0,-20.2,-0.0,2638,1577,0,-31,27
1490,212.65,29012,354.15,353.92,-0.23,-40.0,-21.9,0.0,-0.0,-18.1,-0.0,2551,1490,0,-25,29
1491,212.82,29004,354.05,353.84,-0.22,-38.2,-20.7,0.0,0.0,-17.5,-0.0,2451,1385,0,-19,32
1492,212.91,28999,353.99,353.79,-0.21,-40.4,-19.6,0.0,0.0,-20.8,-0.0,2388,1316,0,-17,35
1493,213.08,28994,353.93,353.70,-0.23,-40.3,-21.9,0.0,-0.0,-18.4,-0.0,2326,1261,0,-14,36
1494,213.26,28988,353.86,353.62,-0.24,-42.0,-23.0,0.0,-0.0,-19.0,-0.0,2251,1186,0,-10,39
1495,213.34,28986,353.83,353.57,-0.26,-43.8,-24.2,0.0,-0.0,-19.6,-0.0,2226,1162,0,-9,41
1496,213.52,28976,353.71,353.49,-0.22,-40.0,-20.7,0.0,0.0,-19.3,-0.0,2101,1035,0,-1,39
1497,213.69,28969,353.63,353.40,-0.22,-38.6,-20.7,0.0,-0.0,-17.8,-0.0,2013,951,0,4,37
1498,213.78,28964,353.56,353.36,-0.21,-40.1,-19.6,0.0,0.0,-20.5,-0.0,1951,879,0,9,38
1499,213.95,28953,353.43,353.27,-0.16,-32.8,-15.0,0.0,0.0,-17.8,-0.0,1813,740,0,13,29
1500,214.11,28944,353.32,353.19,-0.13,-30.5,-12.7,0.0,0.0,-17.8,-0.0,1701,626,0,17,24
1501,214.20,28938,353.25,353.15,-0.10,-27.6,-9.2,0.0,0.0,-18.4,-0.0,1626,545,0,18,20
1502,214.37,28928,353.12,353.06,-0.06,-23.3,-5.8,0.0,0.0,-17.5,-0.0,1501,419,0,18,14
1503,214.54,28921,353.04,352.98,-0.06,-24.2,-5.8,0.0,0.0,-18.4,-0.0,1413,333,0,20,11
1504,214.63,28917,352.99,352.93,-0.06,-26.0,-5.8,0.0,0.0,-20.2,-0.0,1363,280,0,23,10
1505,214.80,28909,352.89,352.85,-0.05,-22.1,-4.6,0.0,0.0,-17.5,-0.0,1263,190,0,21,6
1506,214.97,28898,352.76,352.76,0.00,-17.5,0.0,0.0,0.0,-17.5,-0.0,1126,53,0,17,1
1507,215.06,28889,352.65,352.72,0.07,-12.7,6.9,0.0,0.0,-19.6,-0.0,1013,4024,0,12,-1
1508,215.23,28880,352.54,352.63,0.09,-10.4,8.1,0.0,0.0,-18.4,-0.0,901,3913,0,10,-3
1509,215.40,28870,352.42,352.55,0.13,-5.2,12.7,0.0,0.0,-17.8,-0.0,776,3786,0,4,-2
1510,215.49,28864,352.34,352.50,0.16,-5.3,15.0,0.0,0.0,-20.2,-0.0,701,3701,0,4,-3
1511,215.66,28856,352.25,352.42,0.17,-1.4,16.1,0.0,0.0,-17.5,-0.0,601,3615,0,1,-1
1512,215.75,28852,352.20,352.37,0.17,-4.1,16.1,0.0,0.0,-20.2,-0.0,551,3564,0,3,-3
1513,215.93,28842,352.08,352.28,0.21,1.1,19.6,0.0,0.0,-18.4,-0.0,426,1395,0,-1,1
1514,216.09,28835,351.99,352.20,0.21,1.4,19.6,0.0,0.0,-18.1,-0.0,338,1312,0,-1,1
1515,216.18,28830,351.93,352.15,0.22,0.8,20.7,0.0,0.0,-19.9,-0.0,276,1247,0,0,1
1516,216.35,28820,351.81,352.07,0.27,7.8,25.3,0.0,0.0,-17.5,-0.0,151,1125,0,-1,7
1517,216.52,28813,351.72,351.98,0.26,5.1,24.2,0.0,0.0,-19.0,-0.0,63,1037,0,0,5
1518,216.61,28811,351.70,351.94,0.24,3.4,23.0,0.0,0.0,-19.6,-0.0,38,1014,0,0,3
1519,216.78,28799,351.55,351.85,0.31,10.9,28.8,0.0,0.0,-17.8,-0.0,3984,861,0,3,10
1520,216.95,28788,351.42,351.77,0.35,14.9,33.4,0.0,0.0,-18.4,-0.0,3847,721,0,6,13
1521,217.03,28787,351.40,351.73,0.33,12.3,31.1,0.0,0.0,-18.7,-0.0,3834,712,0,6,11
1522,217.21,28780,351.32,351.64,0.32,11.2,29.9,0.0,0.0,-18.7,-0.0,3747,626,0,6,9
1523,217.37,28773,351.23,351.56,0.33,13.5,31.1,0.0,0.0,-17.5,-0.0,3659,540,0,9,10
1524,217.46,28770,351.20,351.51,0.32,10.0,29.9,0.0,0.0,-19.9,-0.0,3622,503,0,7,7
1525,217.63,28766,351.15,351.43,0.28,8.9,26.5,0.0,-0.0,-17.5,-0.0,3572,469,0,7,6
1526,217.80,28757,351.04,351.35,0.31,10.6,28.8,0.0,-0.0,-18.1,-0.0,3459,347,0,9,5
1527,217.89,28752,350.98,351.30,0.32,9.7,29.9,0.0,0.0,-20.2,-0.0,3397,280,0,9,4
1528,218.05,28741,350.84,351.22,0.38,18.1,35.7,0.0,0.0,-17.5,-0.0,3259,142,0,17,4
1529,218.24,28740,350.83,351.13,0.29,8.0,27.6,0.0,0.0,-19.6,-0.0,3247,131,0,8,2
1530,218.32,28734,350.76,351.08,0.33,11.4,31.1,0.0,0.0,-19.6,-0.0,3172,50,0,11,1
1531,218.49,28731,350.72,351.00,0.28,7.7,26.5,0.0,-0.0,-18.7,-0.0,3134,24,0,7,0
1532,218.67,28726,350.66,350.91,0.26,6.3,24.2,0.0,-0.0,-17.8,-0.0,3072,4066,0,6,0
1533,218.76,28723,350.62,350.87,0.24,2.5,23.0,0.0,-0.0,-20.5,-0.0,3034,4029,0,2,0
1534,218.92,28718,350.56,350.78,0.22,2.9,20.7,0.0,-0.0,-17.8,-0.0,2972,3965,0,3,-1
1535,219.09,28714,350.51,350.70,0.18,-1.5,17.3,0.0,-0.0,-18.7,-0.0,2922,1873,0,-1,0
1536,219.18,28712,350.49,350.65,0.17,-3.8,16.1,0.0,-0.0,-19.9,-0.0,2897,1843,0,-4,1
1537,219.35,28705,350.40,350.57,0.17,-1.7,16.1,0.0,-0.0,-17.8,-0.0,2809,1755,0,-2,1
1538,219.51,28701,350.35,350.49,0.13,-5.8,12.7,0.0,-0.0,-18.4,-0.0,2759,1706,0,-5,3
1539,219.60,28700,350.34,350.44,0.10,-10.7,9.2,0.0,-0.0,-19.9,-0.0,2747,1694,0,-9,5
1540,219.77,28696,350.29,350.36,0.06,-12.4,5.8,0.0,-0.0,-18.1,-0.0,2697,1647,0,-10,7
1541,219.94,28689,350.21,350.27,0.06,-11.8,5.8,0.0,-0.0,-17.5,-0.0,2609,1559,0,-8,8
1542,220.03,28685,350.16,350.23,0.07,-13.0,6.9,0.0,-0.0,-19.9,-0.0,2559,1503,0,-8,9
1543,220.20,28682,350.12,350.15,0.02,-14.6,2.3,0.0,-0.0,-17.0,-0.0,2522,1472,0,-9,11
1544,220.37,28678,350.07,350.06,-0.01,-18.7,-1.2,0.0,-0.0,-17.5,-0.0,2472,1419,0,-10,15
1545,220.54,28676,350.05,349.98,-0.07,-25.3,-6.9,0.0,-0.0,-18.4,-0.0,2447,1397,0,-13,21
1546,220.63,28673,350.01,349.93,-0.09,-28.3,-8.1,0.0,-0.0,-20.2,-0.0,2409,1359,0,-13,24
1547,220.80,28669,349.96,349.85,-0.12,-29.3,-11.5,0.0,-0.0,-17.8,-0.0,2359,1313,0,-12,26
1548,220.89,28668,349.95,349.80,-0.15,-34.6,-13.8,0.0,-0.0,-20.8,-0.0,2347,1300,0,-14,31
1549,221.06,28663,349.89,349.72,-0.17,-34.2,-16.1,0.0,-0.0,-18.1,-0.0,2284,1238,0,-11,31
1550,221.23,28656,349.80,349.63,-0.17,-34.8,-16.1,0.0,-0.0,-18.7,-0.0,2197,1144,0,-6,33
1551,221.32,28654,349.78,349.58,-0.20,-38.0,-18.4,0.0,-0.0,-19.6,-0.0,2172,1119,0,-5,36
1552,221.49,28646,349.68,349.50,-0.18,-35.7,-17.3,0.0,-0.0,-18.4,-0.0,2072,1014,0,1,35
1553,221.67,28643,349.65,349.41,-0.23,-39.4,-21.9,0.0,-0.0,-17.5,-0.0,2034,978,0,3,38
1554,221.82,28639,349.60,349.33,-0.27,-43.8,-25.3,0.0,-0.0,-18.4,-0.0,1984,930,0,6,42
1555,221.91,28634,349.54,349.29,-0.24,-43.2,-23.0,0.0,-0.0,-20.2,-0.0,1922,862,0,10,41
1556,222.08,28628,349.46,349.21,-0.26,-42.0,-24.2,0.0,-0.0,-17.8,-0.0,1847,791,0,14,38
1557,222.17,28624,349.41,349.16,-0.26,-44.1,-24.2,0.0,-0.0,-19.9,-0.0,1797,738,0,18,39
1558,222.34,28617,349.33,349.08,-0.26,-42.3,-24.2,0.0,-0.0,-18.1,-0.0,1709,647,0,22,34
